length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,label
-0.5833181081287561,-0.18632133598462483,-0.41557336810382295,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.5735419604267799,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.41707515727681616,-0.8961254454447,-0.45108005668077694,-0.6088503470067239,-0.8323407332644864,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.3495317615916446,0.6347286426848846,-0.3672277351324723,0.0,0.07064941834789162,0.0,0.5728823923262838,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.8837117185171531,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.10041910128524768,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,1.1242855972120993,-0.2860445045944333,0.18195251455389258,0.1416237494671385,0.02958038474265245,-0.14363231730839596,-1.051291555659594,-0.4677146277790484,0
-0.4771369833707717,-0.18632133598462483,-0.41557336810382295,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.22052067925080657,0.019809532469769818,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,-0.46209841275428803,-1.0983083037884926,-0.3647353639215751,-0.9126033812853197,-0.9250461587083977,-0.42592933011857304,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.26337195687689996,-0.5314946893873137,1.0211358565754143,0.0,0.7481013489170252,0.0,-0.30191968787535617,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,-0.7278001524591143,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,1.0401160425529579,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.5907047671210153,-1.2933431602399579,-0.4239110449488915,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
0.036071786292819576,-0.4775104083993833,-0.41557336810382295,0.37990776266364873,1.4657247742061172,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,0.4899931136790457,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.6620325236891266,0.6853506905212887,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,-0.3270286463218724,-0.49175972875711466,-0.19204597840317142,-0.6967788569862713,-0.6005771702109415,-0.14848818969838404,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.8563559903252487,-0.8945784067870257,1.4533791500482187,0.0,0.7481013489170252,0.0,0.6014118381369767,0.0,-0.0508075717683145,-0.2619106701635159,1.1314021849131881,-1.2649707760372946,0.0,0.02868149565946063,0.8382224037702355,0.0,-0.033344450003088215,-0.07694885399509552,-0.41147414044386194,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.47610575133742805,-1.2933431602399579,-0.15978012152567794,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
-0.1055030467178263,-0.7686994808141417,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,0.6463063148474744,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.04401003866281993,0.24165658515360944,-0.04952532333443353,-0.5101698156832739,0.2055343500378266,-0.14693562441198485,-1.0983083037884926,0.06698809987443412,-0.20917530216835628,-1.0177515838741924,0.33703380603694666,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.37534475159711483,0.19396530774040396,0.15749145883987203,0.0,-0.26807654693667515,0.0,-0.11698910123065435,0.0,0.4212041144289406,3.8180956865013584,-0.8838589966809455,0.8069730578678549,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,0.327281577686157,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,1.1242855972120993,-0.2860445045944333,-0.5895233339686072,-1.2933431602399579,-0.4296582038148254,-0.14363231730839596,0.9512109125356639,1.1131046321768645,0
-0.40634956686544876,-0.5745734325376362,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,0.6046678545821759,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.22052067925080657,-0.645731625581749,-0.04952532333443353,-0.25737310551805476,0.2055343500378266,-0.41707515727681616,-0.8961254454447,-0.23521832478277233,-0.6727983542863769,-0.7396353080986917,-0.14848818969838404,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,5.754076659868995,-0.3930246665529382,0.4422771194848132,-0.1381183693432073,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.3465410949389728,0.0,0.1430407259291007,0.700033532846618,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.3378780725056785,-1.2933431602399579,0.009847840934217271,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
-0.6010149622550869,-0.18632133598462483,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.19195887988945673,0.11478884627426339,-0.45108005668077694,-0.049305284089126086,-0.1834027565476907,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.3281983117149191,-0.6532161641573934,1.1660426332212674,0.0,0.4093753836324584,0.0,0.8675461189505175,0.0,-0.08566945920957535,-0.2619106701635159,1.1314021849131881,-0.056336872865525696,0.0,-0.07297115334910186,0.9610569555573268,0.0,-0.033344450003088215,-0.07694885399509552,0.9523825699302793,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,-0.1772031637781747,0.23941122773455775,-0.33091768567658164,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
-0.5833181081287561,-0.18632133598462483,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.19195887988945673,0.11478884627426339,-0.45108005668077694,-0.049305284089126086,-0.1834027565476907,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.9270756501485423,0.1582603423434216,0.19999744601839914,0.0,0.7481013489170252,0.0,-0.5039901827944706,0.0,-0.31770914727035726,-0.2619106701635159,1.1314021849131881,-1.2649707760372946,0.0,-0.7312930711452237,1.7565569105846395,0.0,-0.033344450003088215,-0.07694885399509552,-0.6350449498070384,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.1630259659492773,-0.23440770479145726,-0.38261518501365566,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
-0.6364086705077483,-0.4775104083993833,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.9265632416027532,-0.645731625581749,2.6834226519663167,1.0066104453080411,-0.8157853451832497,-0.2820053908444005,-0.289576870413322,-0.45108005668077694,0.43030476990875927,0.37282979500331037,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,1.1097681046920507,1.002547449169522,-0.805108049498456,0.0,0.07064941834789162,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.7706231662485169,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,1.1242855972120993,-0.2860445045944333,-0.5588060720059962,-0.5966073775845957,1.9677678204579037,-0.14363231730839596,-1.051291555659594,-0.4677146277790484,0
-0.5302275457497639,0.20193076056838644,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.011865857979569195,0.9235202796494341,-0.45108005668077694,0.43030476990875927,0.37282979500331037,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.3930246665529382,-0.1663302623992023,0.5864155234499057,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,3.8180956865013584,-0.8838589966809455,-0.6606538244514102,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,0.968832596014954,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.5836161682065666,-0.9420802448846229,0.49768009085739456,-0.14363231730839596,-1.051291555659594,-0.4677146277790484,0
-0.6010149622550869,-0.28338436012287765,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,2.3087051103591154,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.2369821353669286,-0.08739401206952928,-0.45108005668077694,-0.16920779758859741,-0.32246089443544096,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.9683287850454636,-0.5050334987541881,0.9896343828371069,0.0,1.7642792447707256,0.0,-0.5454745298835502,0.0,-0.3530313485966211,-0.2619106701635159,1.1314021849131881,-1.2021845992588827,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,0.968832596014954,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,1.1242855972120993,-0.2860445045944333,-0.5410845747198745,0.7035800801683932,-0.33860682967128564,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
0.17764661930346545,-0.5745734325376362,-0.41557336810382295,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,1.501904071236413,-0.08190487086369509,-0.08306488336712105,0.8939804147966247,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,1.6403261736889663,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,2.711550227862085,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,0.48552188310114,1.129044795888968,-0.04952532333443353,-0.5101698156832739,0.2055343500378266,-0.19195887988945673,-0.6939425871009073,0.023815753494833194,-0.36904532000778123,-0.7396353080986917,0.10913572638625998,-0.39159602008672706,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,3.5672762835515037,0.9003988709956888,-0.6835023818865024,0.0,0.07064941834789162,0.0,-0.10466039622365213,0.0,-0.061675448114201295,-0.2619106701635159,1.1314021849131881,0.8575082734645589,0.0,0.6908969414772369,0.03801760569690796,0.0,-0.033344450003088215,-0.07694885399509552,0.2356314322472746,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,-0.5186373448241203,1.6930349589532012,-0.43011253058737536,-0.14363231730839596,-1.051291555659594,1.5083094471658427,0
