length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_eq,nb_slash,nb_www,ratio_digits_url,ratio_digits_host,phish_hints,suspecious_tld,label
-0.31514328286348503,1.2531619619431937,0,1.1013462018613256,0.9924429963624855,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.7158979257525611,1.303515239350843,-0.38587021792558746,0,1
-0.5630791623293793,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,1.7339928067104753,2.785301466909697,0.7945905625065207,0,1
-0.24430446015894383,-1.3528913606665705,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,0.36567021736839617,1.2586126228322398,-0.38587021792558746,0,1
-0.35056269421575564,-0.7737684000866228,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5984985736816498,-0.3876864263666578,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.14530906471603278,-0.48420691979664904,0,1.1013462018613256,-0.49191970339301866,6.384646867955677,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.14632497411999612,-0.8935381211702254,-0.10202516520790977,1.7357028846026663,-0.38587021792558746,0,1
1.0307943485227977,2.0253259093831235,1,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,0.3825270272053967,-0.8935381211702254,1.2033296855426132,-0.2680762212452173,-0.38587021792558746,0,1
2.4121513912613515,-0.6772479066566316,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,0.3825270272053967,-0.8935381211702254,3.515716018103831,-0.2680762212452173,1.975051342938629,0,1
-0.19117534313053794,-0.3876864263666578,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.43911122259643215,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
1.0130846428466624,2.0253259093831235,1,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,-0.14632497411999612,-0.8935381211702254,1.5993819359181118,-0.2680762212452173,-0.38587021792558746,0,1
-0.24430446015894383,1.73576442909315,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.24430446015894383,-0.48420691979664904,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.03905083065922097,-0.19464543950667526,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,0.6987086390198325,1.9690830311815752,-0.8935381211702254,1.371174053784367,-0.2680762212452173,-0.38587021792558746,0,1
0.16301877039216808,-0.3876864263666578,0,-0.34020971995659055,1.9820181295328216,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.669337396386191,-0.5807274132266403,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,2.3403840574094845,4.006652537896935,-0.38587021792558746,0,0
-0.5630791623293793,-0.09812494607668401,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
3.014281384249952,0.19143653421328977,1,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,0.9113790285307896,-0.8935381211702254,3.884071273601293,-0.2680762212452173,5.516433684234953,0,1
0.09217994768762687,-0.5807274132266403,0,1.1013462018613256,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.38598210556802626,0.48099801450326357,0,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.6870471020623263,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
1.1901816996080157,2.797489856823054,1,1.1013462018613256,0.0028678631921493845,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,0.3825270272053967,-0.8935381211702254,1.1649746195866175,-0.2680762212452173,-0.38587021792558746,0,1
-0.03178799204532023,0.6740390013632461,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.3682723998918909,0.9636004816532199,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.2521241711728058,0.7661323543412872,-0.38587021792558746,0,1
-0.40369181124416154,0.7705594947932374,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.23385759309670928,0.48099801450326357,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.05676053633535627,-0.0016044526466927461,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.42866435553419757,-0.29116593293666654,1,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,3.1104613251666438,-0.2680762212452173,-0.38587021792558746,0,1
-0.5099500453009733,0.19143653421328977,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
2.3590222742329456,-0.19464543950667526,0,1.1013462018613256,1.4872305629476534,6.384646867955677,2.366191800395865,9.380574101962143,7.612133057999804,2.497935032506968,-0.8935381211702254,0.5098361100796438,-0.2680762212452173,4.335972903802846,0,1
-0.5984985736816498,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6162082793577851,-0.3876864263666578,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5276597509771086,-0.19464543950667526,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.09217994768762687,-0.19464543950667526,0,-0.34020971995659055,1.4872305629476534,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.13804622610213205,-0.48420691979664904,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.7401762190907323,-0.8702888935166141,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
1.1547622882557451,-0.6772479066566316,0,1.1013462018613256,0.9924429963624855,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,3.0267870338323606,1.096842531687397,-0.14467040356980168,-0.2680762212452173,1.975051342938629,0,1
-0.45682092827256743,0.5775185079332548,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.45682092827256743,0.5775185079332548,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
0.8005681747330389,-0.09812494607668401,1,-0.34020971995659055,5.445531095628998,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,0.1514323962656924,-0.2680762212452173,-0.38587021792558746,0,0
0.16301877039216808,-0.5807274132266403,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,0
0.05676053633535627,-0.9668093869466053,0,-1.0609876808655485,1.9820181295328216,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6516276907100558,-0.3876864263666578,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.20888504880667325,-1.0633298803765967,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6516276907100558,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5099500453009733,0.19143653421328977,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.09217994768762687,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5630791623293793,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.20309037178523084,0.2662648736475517,-0.38587021792558746,0,1
1.1547622882557451,-0.19464543950667526,0,-1.0609876808655485,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,4.084491036483146,-0.8935381211702254,-0.14467040356980168,-0.2680762212452173,6.696894464667062,0,1
-0.17346563745440263,-0.29116593293666654,0,-0.34020971995659055,0.9924429963624855,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.14991554674818672,0.9193484328846223,1.975051342938629,0,0
-0.6162082793577851,-0.3876864263666578,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5984985736816498,-1.545932347526553,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.22659475448280852,-0.19464543950667526,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5630791623293793,-1.2563708672365792,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.20309037178523084,1.067776515986705,-0.38587021792558746,0,1
-0.545369456653244,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5630791623293793,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6870471020623263,-0.7737684000866228,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.7047568077384616,-0.8702888935166141,0,-1.0609876808655485,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.545369456653244,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.26201416583507914,-0.48420691979664904,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.9953749371705272,5.50006367286281,0,1.8221241627702836,-0.49191970339301866,-0.1405806899505162,2.366191800395865,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,1.5220725921191578,1.1020291480825344,-0.38587021792558746,0,1
-0.33285298853962036,1.2531619619431937,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.26201416583507914,1.6392439356631587,0,1.1013462018613256,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.8749385283330808,1.4193167116824976,-0.38587021792558746,0,1
-0.10262681474986143,-0.09812494607668401,0,-0.34020971995659055,0.9924429963624855,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
